date,strategy_nav,benchmark_nav,excess_nav
2023-11-28,0.8151172924799989,0.657012864490268,1.240641297202595
2023-11-29,0.8151172924799989,0.6525289111155997,1.2491665558334097
2023-11-30,0.8151172924799989,0.6515554643738704,1.251032854529595
2023-12-01,0.8151172924799989,0.6541191855078462,1.2461296206243464
2023-12-04,0.8151172924799989,0.6532025863168016,1.2478782380152258
2023-12-05,0.8151172924799989,0.6416098925548391,1.2704250697168449
2023-12-06,0.8151172924799989,0.6441262250629547,1.2654620488403994
2023-12-07,0.8151172924799989,0.644045324817716,1.26562100689218
2023-12-08,0.8151172924799989,0.6460257299205533,1.2617412197812
2023-12-11,0.8151172924799989,0.6538824068815852,1.2465808590375678
2023-12-12,0.8151172924799989,0.6540379797569609,1.2462843408312385
2023-12-13,0.8151172924799989,0.6471447148521923,1.2595595293800268
2023-12-14,0.8151172924799989,0.6450078086068225,1.263732441070136
2023-12-15,0.8151172924799989,0.640361737485813,1.2729013068149742
2023-12-18,0.8151172924799989,0.6327809438737951,1.288150821183025
2023-12-19,0.8151172924799989,0.6321468199035989,1.2894430009223214
2023-12-20,0.8151172924799989,0.6238526941074188,1.306586154358495
2023-12-21,0.8151172924799989,0.6273161293703611,1.2993724444772914
2023-12-22,0.8151172924799989,0.6241351340776156,1.305994884720964
2023-12-25,0.8151172924799989,0.6245680590791519,1.3050896225493633
2023-12-26,0.8151172924799989,0.6178598013437784,1.3192593056017023
2023-12-27,0.8151172924799989,0.6210612655148399,1.3124587504330878
2023-12-28,0.8151172924799989,0.6324902905017942,1.2887427755346492
2023-12-29,0.8151172924799989,0.6379461748401765,1.2777211066187657
2024-01-02,0.8151172924799989,0.6356227573976136,1.2823916119952616
2024-01-03,0.8151172924799989,0.6346756428925698,1.284305300838482
2024-01-04,0.8151172924799989,0.6292619183334056,1.2953545554430332
2024-01-05,0.8151172924799989,0.6206313250684656,1.31336795220589
2024-01-08,0.8151172924799989,0.6072159376185671,1.342384548858842
2024-01-09,0.8151172924799989,0.6087379784996877,1.339028155412546
2024-01-10,0.8151172924799989,0.6060854139736638,1.3448884821957094
2024-01-11,0.8151172924799989,0.6138152825909605,1.3279520982914068
2024-01-12,0.8151172924799989,0.6117372214331951,1.332463129463202
2024-01-15,0.8151172924799989,0.6102235114560506,1.335768414650318
2024-01-16,0.8151172924799989,0.6098829784121486,1.3365142516391997
2024-01-17,0.8151172924799989,0.594741883566863,1.3705395819636443
2024-01-18,0.8151172924799989,0.595378557334186,1.3690739823242803
2024-01-19,0.8151172924799989,0.5896767997014506,1.382311959522042
2024-01-22,0.8151172924799989,0.561774922004996,1.4509677462475796
2024-01-23,0.8149458412799989,0.5717353695989686,1.425389934947745
2024-01-24,0.8465298412799988,0.5797205704354431,1.4602377152912622
2024-01-25,0.8763315009199988,0.5961094208423707,1.4700849714497755
2024-01-26,0.9012923031199986,0.590694368508666,1.525818343918706
2024-01-29,0.8801083031199987,0.5790405618671848,1.5199424031400932
2024-01-30,0.8613563031199984,0.5657718758786959,1.522444539651662
2024-01-31,0.8441723031199985,0.5519053035897735,1.5295600488511785
2024-02-01,0.8400869131199984,0.5497610299582363,1.528094694496293
2024-02-02,0.8102214173199984,0.5361885068540779,1.5110756887978163
2024-02-05,0.7776454173199984,0.5240906477553972,1.4837994546373587
2024-02-06,0.8297852739199983,0.5647038398887209,1.4694167372467553
2024-02-07,0.9565412739199983,0.60038539537307,1.5932120955834022
2024-02-08,0.9702588550399985,0.6051630689264215,1.603301498158618
2024-02-19,0.9702588550399985,0.6041496009449995,1.6059910550670526
2024-02-20,0.9702588550399985,0.6040736710416251,1.6061929224078706
2024-02-21,0.9702588550399985,0.6038480316212445,1.606793107257457
2024-02-22,0.9702588550399985,0.6082315558897318,1.5952129507991195
2024-02-23,0.9702588550399985,0.6107423892962103,1.5886548437518435
2024-02-26,0.9702588550399985,0.6104783266656727,1.5893420170039205
2024-02-27,0.9702588550399985,0.6236785323884748,1.5557034668553364
2024-02-28,0.9702588550399985,0.6091367926207696,1.5928423086471692
2024-02-29,0.9702588550399985,0.6282597775613389,1.544359339390097
2024-03-01,0.9702588550399985,0.632049845361267,1.535098635275226
2024-03-04,0.9702588550399985,0.6331980530830161,1.5323149689356226
2024-03-05,0.9702588550399985,0.62885127174363,1.5429067231584666
2024-03-06,0.9702588550399985,0.6286485569969547,1.543404250659401
2024-03-07,0.9702588550399985,0.6200940698886467,1.564696232644561
2024-03-08,0.9702588550399985,0.6285890303967544,1.5435504091243657
2024-03-11,0.9702588550399985,0.6393352737641973,1.5176056990058304
2024-03-12,0.9702588550399985,0.637298679122837,1.5224554621318847
2024-03-13,0.9702588550399985,0.6362874906835466,1.52487494921152
2024-03-14,0.9702588550399985,0.6336805992516756,1.5311481149743167
2024-03-15,0.9702588550399985,0.6408740352043557,1.5139618735382403
2024-03-18,0.9702588550399985,0.6496045288157039,1.4936146716970717
2024-03-19,0.9702588550399985,0.6437033112464501,1.5073075407383176
2024-03-20,0.9702588550399985,0.6454880752333505,1.5031398600032078
2024-03-21,0.9702588550399985,0.6422467308252024,1.510726031712678
2024-03-22,0.9702588550399985,0.6326981518435915,1.5335256665643857
2024-03-25,0.9702588550399985,0.6221441890299737,1.5595401711503463
2024-03-26,0.9702588550399985,0.6209306853513921,1.5625880278261937
2024-03-27,0.9702588550399985,0.6059215689453981,1.6012944657651431
2024-03-28,0.9702588550399985,0.6138085497165201,1.5807190295542488
2024-03-29,0.9702588550399985,0.6211354211354211,1.5620729747892785
2024-04-01,0.9702588550399985,0.6346556557731579,1.528795727594987
2024-04-02,0.9702588550399985,0.6323061058476013,1.5344764917924907
2024-04-03,0.9702588550399985,0.6315266316909702,1.536370449559731
2024-04-08,0.9702588550399985,0.6225959731300734,1.5584084975077264
2024-04-09,0.9702588550399985,0.6278021418530868,1.545485098499474
2024-04-10,0.9702588550399985,0.6198794991728435,1.5652378507995428
2024-04-11,0.9702588550399985,0.6229741186191474,1.557462543051748
2024-04-12,0.9702588550399985,0.6200846932153424,1.564719893356645
2024-04-15,0.9702588550399985,0.6274289667058772,1.5464043047518896
2024-04-16,0.9702588550399985,0.6100188696737587,1.5905390853874701
2024-04-17,0.9702588550399985,0.6274318337588675,1.5463972384494684
2024-04-18,0.9702588550399985,0.6286173601703594,1.5434808462449272
2024-04-19,0.9702588550399985,0.6245083797261283,1.5536362465872684
2024-04-22,0.9702588550399985,0.6189522190343884,1.5675828039742303
2024-04-23,0.9702588550399985,0.6119831769790686,1.5854338673645991
2024-04-24,0.9702588550399985,0.618418524170373,1.5689356271169752
2024-04-25,0.9702588550399985,0.6179833313769222,1.5700404942608646
2024-04-26,0.9702588550399985,0.6312358725670147,1.5370781307061911
2024-04-29,0.9702588550399985,0.6437345668241313,1.5072343556549666
2024-04-30,0.9702588550399985,0.639345895960522,1.5175804852588113
2024-05-06,0.9702588550399985,0.6496229296557974,1.4935723644393064
2024-05-07,0.9702588550399985,0.6494444556071508,1.4939828135616704
2024-05-08,0.9702588550399985,0.6414156732151802,1.5126834213084452
2024-05-09,0.9702588550399985,0.6529326838283289,1.4860013582887237
2024-05-10,0.9702588550399985,0.6504209809057796,1.491739786267059
2024-05-13,0.9702588550399985,0.6468799472086243,1.4999055995270816
2024-05-14,0.9702588550399985,0.6463486493889123,1.501138520142845
2024-05-15,0.9702588550399985,0.6399938734367658,1.5160439737176084
2024-05-16,0.9702588550399985,0.6374099419292518,1.522189710601801
2024-05-17,0.9702588550399985,0.6453095189331837,1.5035557768371623
2024-05-20,0.9702588550399985,0.6490233983249596,1.4949520426291312
2024-05-21,0.9702588550399985,0.6437841879912546,1.5071181820532362
2024-05-22,0.9702588550399985,0.6425731753587135,1.5099585420732138
2024-05-23,0.9702588550399985,0.6300825182501436,1.5398917236024703
2024-05-24,0.9702588550399985,0.6243424549094229,1.5540491398759033
2024-05-27,0.9702588550399985,0.6311475579347395,1.5372932095545286
2024-05-28,0.9702588550399985,0.6246566557166393,1.5532674568669504
2024-05-29,0.9702588550399985,0.6260875736635803,1.5497174770016344
2024-05-30,0.9702588550399985,0.6237790789968276,1.5554527038649417
2024-05-31,0.9702588550399985,0.623765013986871,1.5554877771012987
2024-06-03,0.9702588550399985,0.6197145261237291,1.5656545298508646
2024-06-04,0.9702588550399985,0.6276906792929801,1.5457595389705028
2024-06-05,0.9702588550399985,0.6201694710322483,1.564505994506695
2024-06-06,0.9702588550399985,0.6143953790625934,1.579209232530947
2024-06-07,0.9702588550399985,0.6120664390179592,1.5852181939541523
2024-06-11,0.9702588550399985,0.6130640794568486,1.5826385651229329
2024-06-12,0.9702588550399985,0.6148833890822387,1.5779558730447822
2024-06-13,0.9702588550399985,0.6103756062671428,1.5896094881212304
2024-06-14,0.9702588550399985,0.6125497137000835,1.5839675267811104
2024-06-17,0.9702588550399985,0.6118488484963424,1.5857819417728278
2024-06-18,0.9702588550399985,0.6146410878539063,1.578577928182079
2024-06-19,0.9702588550399985,0.6073476223024292,1.5975346233542302
2024-06-20,0.9702588550399985,0.5986224867901121,1.6208192582985759
2024-06-21,0.9702588550399985,0.5995347619012369,1.6183529574884468
2024-06-24,0.9702588550399985,0.5866777330212006,1.653819124928228
2024-06-25,0.9702588550399985,0.5814752773668139,1.668615834251414
2024-06-26,0.9702588550399985,0.5899116395418779,1.6447528578915585
2024-06-27,0.9702588550399985,0.5790567419162325,1.6755851107599369
2024-06-28,0.9702588550399985,0.5807875841565241,1.6705915923617793
2024-07-01,0.9702588550399985,0.5878822595338619,1.6504305739882799
2024-07-02,0.9702588550399985,0.5815743081971513,1.6683317013224814
2024-07-03,0.9702588550399985,0.5770442939711633,1.6814287311685736
2024-07-04,0.9702588550399985,0.5680640377435776,1.7080096442893828
2024-07-05,0.9702588550399985,0.5717966704819621,1.6968599243891649
2024-07-08,0.9702588550399985,0.5620853274920654,1.7261771613380088
2024-07-09,0.9702588550399985,0.5730462238268319,1.693159844175502
2024-07-10,0.9702588550399985,0.5691996022316482,1.704602131196027
2024-07-11,0.9702588550399985,0.5804292142829529,1.6716230526725484
2024-07-12,0.9702588550399985,0.5780359417992944,1.6785441611464564
2024-07-15,0.9702588550399985,0.5738685157748429,1.690733727968933
2024-07-16,0.9702588550399985,0.5755682434400594,1.6857407720081117
2024-07-17,0.9702588550399985,0.5706586266980679,1.7002439105391054
2024-07-18,0.9702588550399985,0.5731393560481481,1.692884714338984
2024-07-19,0.9702588550399985,0.5724768318030439,1.6948438803787407
2024-07-22,0.9702588550399985,0.5717629591088917,1.6969599719299298
2024-07-23,0.9702588550399985,0.5549391861635082,1.74840573387463
2024-07-24,0.9702588550399985,0.5485074345386589,1.7689073911205382
2024-07-25,0.9702588550399985,0.5482003661132667,1.7698982252038993
2024-07-26,0.9702588550399985,0.5565345954006595,1.7433936058215596
2024-07-29,0.9702588550399985,0.5532994316067447,1.7535872976092375
2024-07-30,0.9702588550399985,0.5521758405899737,1.7571555720426357
2024-07-31,0.9702588550399985,0.5741642099900112,1.6898630011384344
2024-08-01,0.9702588550399985,0.570234808114841,1.7015075916666873
2024-08-02,0.9702588550399985,0.5626727678494318,1.724375001741038
2024-08-05,0.9702588550399985,0.5515373102883374,1.7591898806134407
2024-08-06,0.9702588550399985,0.5582264974212385,1.7381096374360026
2024-08-07,0.9702588550399985,0.5583633639508743,1.7376835904394392
2024-08-08,0.9702588550399985,0.5588185791143885,1.7362680685700491
2024-08-09,0.9702588550399985,0.5546467232580626,1.7493276609308706
2024-08-12,0.9702588550399985,0.5539238733979901,1.7516104678573312
2024-08-13,0.9702588550399985,0.5560009240370785,1.7450669829737444
2024-08-14,0.9702588550399985,0.548391224890814,1.7692822404902253
2024-08-15,0.9702588550399985,0.5520692661202111,1.7574947829621221
2024-08-16,0.9702588550399985,0.548779663570132,1.76802990243461
2024-08-19,0.9702588550399985,0.550258299149014,1.7632789119955559
2024-08-20,0.9702588550399985,0.540746110589989,1.7942965026255728
2024-08-21,0.9702588550399985,0.5389967735078663,1.800119968669605
2024-08-22,0.9702588550399985,0.5326807615221748,1.8214640458713243
2024-08-23,0.9702588550399985,0.5331175993460299,1.819971533917105
2024-08-26,0.9702588550399985,0.5339720986393132,1.817059088878327
2024-08-27,0.9702588550399985,0.5282058205640786,1.836895424597641
2024-08-28,0.9702588550399985,0.5287608068216121,1.8349674229302977
2024-08-29,0.9702588550399985,0.5355632190471961,1.8116607349663705
2024-08-30,0.9702588550399985,0.5451060169219578,1.7799452306887842
2024-09-02,0.9702588550399985,0.5342686506203351,1.8160505092586634
2024-09-03,0.9702588550399985,0.5400966055855128,1.7964542731909074
2024-09-04,0.9702588550399985,0.5384048210671054,1.8020991214695457
2024-09-05,0.9702588550399985,0.5406381965954685,1.794654652871286
2024-09-06,0.9702588550399985,0.5331607461434905,1.8198242501125
2024-09-09,0.9702588550399985,0.5296042139098837,1.8320451944234262
2024-09-10,0.9702588550399985,0.5296654090409226,1.831833528258658
2024-09-11,0.9702588550399985,0.5305124116956491,1.8289088693303346
2024-09-12,0.9702588550399985,0.5283593136510146,1.836361790114789
2024-09-13,0.9702588550399985,0.5229973135478477,1.8551889845438603
2024-09-18,0.9702588550399985,0.5243969289162387,1.8502374852675327
2024-09-19,0.9702588550399985,0.5311561003426246,1.826692481577692
2024-09-20,0.9702588550399985,0.5285706060562264,1.8356277173248408
2024-09-23,0.9702588550399985,0.528135577765816,1.8371397343547784
2024-09-24,0.9702588550399985,0.551037761555428,1.7607846915994008
2024-09-25,0.9702588550399985,0.5559586467556886,1.7451996847282971
2024-09-26,0.9702588550399985,0.5802473326713261,1.672147031806503
2024-09-27,0.9702588550399985,0.6112070046334632,1.5874472113124036
2024-09-30,0.9702588550399985,0.6748404702389912,1.4377603268167756
2024-10-08,0.9702588550399985,0.7232942180353849,1.3414442295355549
2024-10-09,0.9702588550399985,0.6739502737859352,1.4396594122434898
2024-10-10,0.9702588550399985,0.6686910175817324,1.4509823364292556
2024-10-11,0.9702588550399985,0.6428324439006444,1.5093495423979577
2024-10-14,0.9702588550399985,0.6589701569159252,1.4723866397545968
2024-10-15,0.9702588550399985,0.643037684944012,1.508867796954197
2024-10-16,0.9702588550399985,0.6416896647792293,1.5120375288790293
2024-10-17,0.9702588550399985,0.6367428938505356,1.5237843475136608
2024-10-18,0.9702588550399985,0.6627145751221347,1.464067475596391
2024-10-21,0.9702588550399985,0.6702588255587435,1.447588331613788
2024-10-22,0.9702588550399985,0.6760898355803862,1.435103449243671
2024-10-23,0.9702588550399985,0.6787375472667173,1.4295052026328001
2024-10-24,0.9702588550399985,0.6729001686273667,1.4419060958465904
2024-10-25,0.9702588550399985,0.6826509453460974,1.421310351438958
2024-10-28,0.9702588550399985,0.6913499131247693,1.4034265957373366
2024-10-29,0.9702588550399985,0.6829847337653417,1.4206157283939493
2024-10-30,0.9702588550399985,0.6859698999386756,1.4144335708122728
2024-10-31,0.9702588550399985,0.6934144380323509,1.3992481290023724
2024-11-01,0.9702588550399985,0.685251714914821,1.41591598229069
2024-11-04,0.9702588550399985,0.6966596247615147,1.3927301375792291
2024-11-05,0.9702588550399985,0.7181698308238982,1.3510158926153986
2024-11-06,0.9702588550399985,0.7197932525787908,1.347968811271666
2024-11-07,0.9702588550399985,0.7331618271634706,1.323389760748773
2024-11-08,0.9702588550399985,0.7311508009946793,1.3270297368477604
2024-11-11,0.9702588550399985,0.7438610344115686,1.3043549939506134
2024-11-12,0.9702588550399985,0.7360198559869883,1.3182509237320783
2024-11-13,0.9702588550399985,0.7355449357092743,1.3191020805607117
2024-11-14,0.9702588550399985,0.7142140497111737,1.3584986957794636
2024-11-15,0.9702588550399985,0.6961396659013751,1.3937703920142068
2024-11-18,0.9702588550399985,0.6853943743015231,1.4156212706425806
2024-11-19,0.9702588550399985,0.6975635689686634,1.3909253553400311
2024-11-20,0.9702588550399985,0.7041188858773083,1.3779758993839355
2024-11-21,0.9702588550399985,0.7032872525066445,1.3796053484288509
2024-11-22,0.9702588550399985,0.6756663577534573,1.4360029086930426
2024-11-25,0.9702588550399985,0.6739512490539606,1.439657328926938
2024-11-26,0.9702588550399985,0.6686436642065237,1.4510850950653966
2024-11-27,0.9702588550399985,0.6820926807779726,1.422473635010059
2024-11-28,0.9702588550399985,0.6765300927174386,1.4341695446875553
2024-11-29,0.9702588550399985,0.6876154826031573,1.4110485868741889
2024-12-02,0.9702588550399985,0.6983887867207506,1.3892818348298521
2024-12-03,0.9702588550399985,0.6970370652375584,1.3919759843894715
2024-12-04,0.9702588550399985,0.6908269344588162,1.4044890357381408
2024-12-05,0.9702588550399985,0.6934961607927919,1.3990832392364172
2024-12-06,0.9702588550399985,0.7025686327247543,1.381016472763761
2024-12-09,0.9702588550399985,0.6987982112879402,1.388467857196908
2024-12-10,0.9702588550399985,0.7040840229829548,1.378044130201045
2024-12-11,0.9702588550399985,0.7105479702028592,1.365507883673206
2024-12-12,0.9702588550399985,0.7168096021834724,1.3535796006142982
2024-12-13,0.9702588550399985,0.7036373149766741,1.3789189890706166
2024-12-16,0.9702588550399985,0.6947435050968329,1.3965713215336422
2024-12-17,0.9702588550399985,0.6871718296533416,1.4119595902664785
2024-12-18,0.9702588550399985,0.6919251920073614,1.4022597619623538
2024-12-19,0.9702588550399985,0.6934878886399019,1.3990999279640077
2024-12-20,0.9702588550399985,0.6952809247796923,1.3954918371267502
2024-12-23,0.9702588550399985,0.683692378844392,1.4191453423540776
2024-12-24,0.9702588550399985,0.692705794184841,1.400679571594713
2024-12-25,0.9702588550399985,0.686246629303326,1.4138631996269333
2024-12-26,0.9702588550399985,0.6917423938787949,1.4026303196475833
2024-12-27,0.9702588550399985,0.6931648751698054,1.3997519057818864
2024-12-30,0.9702588550399985,0.6931316808062905,1.3998189404808878
2024-12-31,0.9702588550399985,0.6727859917670929,1.4421507981930244
2025-01-02,0.9702588550399985,0.6516455885395902,1.4889364281809316
2025-01-03,0.9702588550399985,0.6377787694961072,1.5213094280428547
2025-01-06,0.9702588550399985,0.6376961184685096,1.5215066031296713
2025-01-07,0.9702588550399985,0.6444623635256339,1.5055322233746018
2025-01-08,0.9702588550399985,0.6417482278616216,1.5118995470747336
2025-01-09,0.9702588550399985,0.6411607405033863,1.5132848812268693
2025-01-10,0.9702588550399985,0.6309021898997249,1.5378910876727354
2025-01-13,0.9702588550399985,0.6323611321146243,1.5343429660128534
2025-01-14,0.9702588550399985,0.654754084992376,1.4818675855245658
2025-01-15,0.9702588550399985,0.6489009258113613,1.4952341974652346
2025-01-16,0.9702588550399985,0.6516239916404255,1.4889857762870706
2025-01-17,0.9702588550399985,0.6565191673655109,1.4778835154706398
2025-01-20,0.9702588550399985,0.6596960970831144,1.4707664018781617
2025-01-21,0.9702588550399985,0.6619984111356338,1.4656513349866735
2025-01-22,0.9702588550399985,0.6588416565409171,1.472673813817571
2025-01-23,0.9702588550399985,0.6561620665153943,1.4786878189905772
2025-01-24,0.9702588550399985,0.6638814421887552,1.4614941665504997
2025-01-27,0.9702588550399985,0.6567599645660451,1.4773416581217738
2025-02-05,0.9702588550399985,0.6597026889549487,1.4707517057070203
2025-02-06,0.9702588550399985,0.6753908739118272,1.4365886370662844
2025-02-07,0.9702588550399985,0.6855062951200995,1.415390145862936
2025-02-10,0.9702588550399985,0.6919175191155471,1.4022753120635607
2025-02-11,0.9702588550399985,0.6883606813762936,1.409521027697404
2025-02-12,0.9702588550399985,0.698025164500103,1.3900055533597533
2025-02-13,0.9702588550399985,0.6930584887035175,1.399966771715084
2025-02-14,0.9702588550399985,0.6988789470301385,1.3883074589141358
2025-02-17,0.9702588550399985,0.698987483786169,1.3880918865448748
2025-02-18,0.9702588550399985,0.6862962504704493,1.413760973304015
2025-02-19,0.9702588550399985,0.6984190787806236,1.3892215784453978
2025-02-20,0.9702588550399985,0.7000246519556298,1.3860352665144386
2025-02-21,0.9702588550399985,0.7117182683328945,1.3632625411073134
2025-02-24,0.9702588550399985,0.7102974555727226,1.3659894843036788
2025-02-25,0.9702588550399985,0.7026589096432975,1.38083904113953
2025-02-26,0.9702588550399985,0.7110926045190631,1.364462024881019
2025-02-27,0.9702588550399985,0.7084189013523443,1.369611755400388
2025-02-28,0.9702588550399985,0.6885475450800019,1.409138500271996
2025-03-03,0.9702588550399985,0.6915907103253036,1.4029379523961762
2025-03-04,0.9702588550399985,0.6976844434527261,1.3906843762179164
2025-03-05,0.9702588550399985,0.6992205728442377,1.3876291584117033
2025-03-06,0.9702588550399985,0.7106265086544462,1.3653569677229742
2025-03-07,0.9702588550399985,0.7066315875683172,1.3730759735478055
2025-03-10,0.9702588550399985,0.7066133042303955,1.373111501341956
2025-03-11,0.9702588550399985,0.7102975965753286,1.365989213138356
2025-03-12,0.9702588550399985,0.7097714571009559,1.367001793792888
2025-03-13,0.9702588550399985,0.7043041398012638,1.3776134488060516
2025-03-14,0.9702588550399985,0.7167610032852432,1.3536713780365546
2025-03-17,0.9702588550399985,0.717705332988817,1.351890268112466
2025-03-18,0.9702588550399985,0.720676281399371,1.346317174690419
2025-03-19,0.9702588550399985,0.7169320864472878,1.3533483483045874
2025-03-20,0.9702588550399985,0.7120027528408793,1.3627178422677182
2025-03-21,0.9702588550399985,0.7017147679431985,1.382696929528691
2025-03-24,0.9702588550399985,0.7013797340009338,1.383357413972139
2025-03-25,0.9702588550399985,0.6987796576950234,1.3885047229916072
2025-03-26,0.9702588550399985,0.6989615040559988,1.3881434805918356
2025-03-27,0.9702588550399985,0.7000311380755095,1.3860224242415637
2025-03-28,0.9702588550399985,0.6951465375458802,1.3957616166303075
2025-03-31,0.9702588550399985,0.688300943272184,1.4096433609801347
2025-04-01,0.9702588550399985,0.6924226962024825,1.4012522413856137
2025-04-02,0.9702588550399985,0.6931554749960667,1.3997708884078341
2025-04-03,0.9702588550399985,0.6868594736302214,1.4126016926168925
2025-04-07,0.9702588550399985,0.6212378947793903,1.5618153097124736
2025-04-08,0.9702588550399985,0.625923963639658,1.5501225570564237
2025-04-09,0.9702588550399985,0.6391849767363326,1.517962546607593
2025-04-10,0.9702588550399985,0.651439630732975,1.4894071672432645
2025-04-11,0.9702588550399985,0.655817033138315,1.4794657747710043
2025-04-14,0.9702588550399985,0.6612008768952072,1.4674191897567213
2025-04-15,0.9702588550399985,0.6583099122129524,1.4738633537787833
2025-04-16,0.9702588550399985,0.6529436115303001,1.4859764884842177
2025-04-17,0.9702588550399985,0.6529608020980249,1.4859373670248888
2025-04-18,0.9702588550399985,0.6533967586555919,1.48494592632564
2025-04-21,0.9702588550399985,0.662991962498947,1.4634549284472502
2025-04-22,0.9702588550399985,0.6608567717852846,1.4681832682426383
2025-04-23,0.9702588550399985,0.662118709859055,1.4653850443926246
2025-04-24,0.9702588550399985,0.6587030274787055,1.472983749222809
2025-04-25,0.9702588550399985,0.6612059177383747,1.46740800257615
2025-04-28,0.9702588550399985,0.6578118322571898,1.47497932913534
2025-04-29,0.9702588550399985,0.6585885921136538,1.4732396926677394
2025-04-30,0.9702588550399985,0.6617516565749926,1.466197848391853
2025-05-06,0.9702588550399985,0.6745016879774481,1.4384824713328797
2025-05-07,0.9702588550399985,0.6756716923520539,1.4359915710875335
2025-05-08,0.9702588550399985,0.6784346971692904,1.4301433271150767
2025-05-09,0.9702588550399985,0.6723148198086571,1.4431614869297946
2025-05-12,0.9702588550399985,0.6807693125688196,1.425238824850693
2025-05-13,0.9702588550399985,0.6793585814949825,1.4281984234376885
2025-05-14,0.9702588550399985,0.6814090883934762,1.423900666378737
2025-05-15,0.9702588550399985,0.6715597626033123,1.444784081879436
2025-05-16,0.9702588550399985,0.6716246825531953,1.4446444275269026
2025-05-19,0.9700527750399984,0.6722058247941568,1.443088916013259
2025-05-20,0.9777647750399985,0.6753281042516869,1.447836642491628
2025-05-21,0.9787567750399985,0.6765683984254238,1.4466486719123404
2025-05-22,0.9725167750399984,0.6701477507558034,1.451197551499917
2025-05-23,0.9662767750399984,0.6642448999063625,1.4546995771833746
2025-05-26,0.9687087750399986,0.6661739683103693,1.4541378395450584
2025-05-27,0.9672687750399986,0.6641393594557112,1.4564244104320425
2025-05-28,0.9642287750399986,0.662387684080371,1.4556864480031662
2025-05-29,0.9800367750399984,0.6721018588726067,1.4581670354013396
2025-05-30,0.9732207750399985,0.6663633113099012,1.460495736367738
2025-06-03,0.9774127750399985,0.6691558914237632,1.46066527630857
2025-06-04,0.9842607750399984,0.6743456450933855,1.459579048521467
2025-06-05,0.9902767750399984,0.6779837120839586,1.4606203030986191
2025-06-06,0.9893487750399986,0.6770566551996298,1.4612496124837437
2025-06-09,0.9970607750399987,0.6821769885861916,1.461586643528393
2025-06-10,0.9889967750399986,0.6765765765765767,1.4617662054519285
2025-06-11,0.9969327750399987,0.6806837827380144,1.4646048581176554
2025-06-12,0.9983727750399987,0.6815045941586615,1.4649538441813745
2025-06-13,0.9908207750399987,0.6744906310230879,1.468991160836573
2025-06-16,0.9956847750399986,0.6777300013947508,1.469146670489583
2025-06-17,0.9918767750399986,0.6757446729509178,1.4678277384097749
2025-06-18,0.9917294694399986,0.6751523680036416,1.4688972688823472
2025-06-19,0.9915186348799987,0.6670400533177855,1.4864454240015899
2025-06-20,0.9783543446399987,0.6626550250215,1.4764157935846873
2025-06-23,0.9781489343999987,0.6667273447881501,1.4670898712138492
2025-06-24,1.0002289343999988,0.6774984046142634,1.476356147243599
2025-06-25,1.0172209343999987,0.6888626976548093,1.4766671760033818
2025-06-26,1.0152049343999987,0.6860065136153879,1.479876523401609
2025-06-27,1.0178289343999987,0.6890007979572482,1.4772536365961566
2025-06-30,1.0238449343999987,0.6950708896477179,1.4730079329302843
2025-07-01,1.0245809343999988,0.6973366135239595,1.4692774114101435
2025-07-02,1.0209969343999987,0.6924344816703075,1.4745033088720896
2025-07-03,1.0249969343999987,0.6959254124414355,1.4728545848097705
2025-07-04,1.0242609343999987,0.6946064740641569,1.4745916898917264
2025-07-07,1.0231089343999988,0.6933104721108008,1.4756865438439413
2025-07-08,1.0374769343999988,0.7023978668185735,1.477050235216581
2025-07-09,1.0350129343999988,0.6995476636396932,1.479545981205777
2025-07-10,1.0399409343999988,0.7030214273435309,1.4792450044226495
2025-07-11,1.0492849343999988,0.7081948599614993,1.4816330839467582
2025-07-14,1.0475569343999989,0.7074639494524458,1.4807212935878555
2025-07-15,1.045700934399999,0.7072171713913703,1.4786136093707962
2025-07-16,1.046791692799999,0.7070334449956471,1.4805405602933586
2025-07-17,1.046570524799999,0.7147027764940665,1.4643437233221488
2025-07-18,1.058579902399999,0.7167174687306158,1.4769835375644724
2025-07-21,1.0583562540799991,0.7239671412226877,1.461884378195081
2025-07-22,1.071764254079999,0.7300888398669828,1.467991558774227
2025-07-23,1.073204254079999,0.7281324874586995,1.473913432740319
2025-07-24,1.087988254079999,0.7395114800209295,1.4712256448665368
2025-07-25,1.088052254079999,0.7402156000348277,1.4699126227936907
2025-07-28,1.089972254079999,0.7430155592850745,1.4669575091116052
2025-07-29,1.093652254079999,0.746859396078788,1.4643348665384228
2025-07-30,1.0885642540799991,0.7419894715704083,1.4670885447687971
2025-07-31,1.074068254079999,0.7316088479605325,1.4680908481002146
2025-08-01,1.073748254079999,0.73006465792004,1.4707577506067973
2025-08-04,1.081268254079999,0.7357670265640686,1.469579656388482
2025-08-05,1.087604254079999,0.7406439072010148,1.4684577075509748
2025-08-06,1.098932254079999,0.7470055922808594,1.4711165022534693
2025-08-07,1.093684254079999,0.7446750072058207,1.4686732379857024
2025-08-08,1.094612254079999,0.7430249712090303,1.4731836701246732
2025-08-11,1.106164254079999,0.7510456224507169,1.4728323034098834
2025-08-12,1.110804254079999,0.7541476797844916,1.472926701037424
2025-08-13,1.1263440275199992,0.7647156253565456,1.4728926546974188
2025-08-14,1.126104017919999,0.7555208924148941,1.4905001691225228
